word1,word2,freq
house,particular,90
nazi,military,90
house,hostile,90
house,propaganda,90
house,conduct,90
house,hitler,90
bring,prepared,90
bring,difficult,90
house,chinese,90
house,defeat,90
house,abolish,90
determine,fact,90
house,joe,90
house,uncle,90
bring,frankness,90
house,post,90
war,construct,89
life,fraction,89
life,force,89
war,older,89
life,officer,89
life,lite,89
american,service,89
first,foreigner,89
state,trust,89
say,black,89
many,minister,89
war,following,89
life,dossier,89
life,dissenter,89
war,dismantle,89
american,menace,89
state,result,89
life,privacy,89
life,nonsense,89
life,cupboard,89
life,kitchen,89
life,bedroom,89
life,safes,89
war,announcement,89
life,file,89
war,accord,89
war,skilled,89
short,man,89
life,access,89
first,french,89
man,work,89
life,thing,89
life,record,89
life,intimate,89
life,detail,89
life,everybody,89
say,yellow,89
life,unsuspecting,89
house,away,89
state,tax,89
first,amount,89
day,want,89
house,water,89
war,preparation,89
get,pay,89
ministry,southern,89
lead,take,89
work,act,89
war,rise,89
state,policy,89
life,look,89
house,york,89
gas,chamber,89
friend,year,89
ministry,old,89
month,boil,89
lack,machinery,89
american,willingly,89
say,never,89
struggle,classical,88
struggle,insurrection,88
struggle,enemy,88
struggle,rear,88
today,single,88
today,politburo,88
leave,particular,88
today,pioneering,88
struggle,save,88
struggle,combination,88
struggle,leninism,88
immediate,rather,88
today,high,88
today,specialist,88
struggle,country,88
struggle,major,88
today,except,88
struggle,occur,88
struggle,organic,88
today,usually,88
struggle,trace,88
today,program,88
today,komsomolak,88
today,impossible,88
struggle,revolt,88
struggle,pattern,88
today,comprise,88
today,nonprisoners,88
today,khabarovak,88
first,surprise,88
today,distinction,88
today,viadivostok,88
today,half,88
today,large,88
today,master,88
today,available,88
struggle,marxist,88
struggle,basic,88
struggle,uprising,88
american,plain,88
struggle,rise,88
today,process,88
today,metallurgical,88
today,operation,88
today,structure,88
today,planta,88
today,outgrowth,88
today,steel,88
today,alloy,88
today,police,88
today,gold,88
struggle,breakdown,88
struggle,theory,88
today,electrical,88
today,machinery,88
today,factory,88
today,repent,88
today,function,88
today,plant,88
today,shipyard,88
today,glass,88
today,settlement,88
often,man,88
today,busy,88
war,hitlerism,88
state,thus,88
today,do,88
today,accordance,88
struggle,redivision,88
today,equipment,88
today,set,88
today,build,88
today,however,88
today,distinguish,88
today,mining,88
today,nonprison,88
today,meanwhile,88
today,site,88
struggle,working,88
today,fantastically,88
today,transport,88
today,bulk,88
today,nevertheless,88
first,close,88
struggle,intolerable,88
write,fascism,88
struggle,become,88
today,old,88
step,highway,88
army,privation,88
army,bomber,88
army,self,88
army,survive,88
army,burden,88
army,industrialization,88
army,built,88
army,spade,88
army,axe,88
army,trowel,88
work,able,88
first,hierarchy,88
army,dig,88
army,mixed,88
human,area,88
army,straw,88
army,adobe,88
army,brick,88
army,cartload,88
first,lavrenti,88
first,beria,88
first,prime,88
first,nedosyekin,88
army,miracle,88
army,tension,88
man,ask,88
army,grumbling,88
army,cite,88
army,armament,88
army,obsolete,88
army,bleak,88
army,physically,88
army,investment,88
army,fashionable,88
army,discreet,88
state,factory,88
army,wisdom,88
army,tire,88
army,campsif,88
army,gruelling,88
army,sweat,88
army,enthusiast,88
army,pretend,88
army,overjoy,88
army,sore,88
army,enthusiasm,88
army,tepid,88
first,legal,88
army,lumber,88
army,creation,88
hope,get,88
spend,bilbo,88
bring,propose,88
first,raise,88
american,association,88
american,insist,88
american,hollywood,88
month,stir,88
work,top,88
month,fail,88
leave,public,88
determine,never,88
leave,west,88
ministry,force,88
bring,grow,88
army,tar,88
least,half,88
american,immediate,88
american,noted,88
state,half,88
first,law,88
state,general,88
first,draft,88
first,significantly,88
spend,student,88
war,white,88
army,heap,88
spend,professor,88
army,strips,88
write,define,88
american,laugh,88
american,encourage,87
american,yesterday,87
american,macarthur,87
american,teacher,87
short,government,87
often,stalin,87
day,prevail,87
often,part,87
war,later,87
lead,gate,87
realize,plan,87
american,position,87
life,news,87
life,assemble,87
progress,task,87
life,member,87
say,develop,87
nation,region,87
german,country,87
many,constantly,87
american,reach,87
first,iron,87
month,forty,87
first,inner,87
work,learn,87
state,answer,87
nation,ministry,87
state,question,87
war,sense,87
nation,entire,87
best,make,86
bring,factory,86
ministry,area,86
state,total,86
say,method,86
nation,world,86
man,desire,86
progress,purge,86
life,vote,86
state,course,86
bring,air,86
leave,semitic,86
work,allied,86
bring,involve,86
bring,quality,86
immediate,clumsy,86
bring,farming,86
american,british,86
many,business,86
immediate,sincere,86
army,seriously,86
leave,money,86
bring,concentrate,86
first,eastern,86
occupation,restoration,86
many,force,86
work,labor,86
station,farm,86
bring,combine,86
often,molotov,86
american,actual,86
many,payment,86
bring,summer,86
many,tractor,86
bring,rest,86
say,ration,86
determine,course,86
often,party,86
many,room,86
american,variety,86
day,prisoner,86
often,commissar,86
determine,fire,86
bring,run,86
month,add,86
first,young,86
bring,cent,86
first,adequate,86
leave,drive,86
immediate,anxiety,86
immediate,international,86
immediate,express,86
immediate,elsewhere,86
immediate,u.n.,86
immediate,isolation,86
immediate,sanitaire,86
immediate,cooperation,86
immediate,diplomatically,86
immediate,apprehension,86
immediate,desire,86
immediate,cordon,86
immediate,build,86
immediate,broad,86
immediate,attempt,86
immediate,zone,86
american,acquaint,86
immediate,someone,86
immediate,call,86
immediate,however,86
immediate,territory,86
immediate,strength,86
immediate,need,86
work,communist,86
today,thing,86
state,mississippi,86
immediate,bear,86
life,old,86
immediate,reverse,86
immediate,round,86
nazi,place,86
immediate,fringe,86
immediate,zhdanov,86
order,produce,85
order,obtain,85
order,swiftly,85
order,precision,85
order,skyscraper,85
say,appear,85
order,detroit,85
longer,still,85
order,drinking,85
house,close,85
order,technology,85
house,femina,85
order,astonish,85
order,automobile,85
order,possess,85
work,military,85
war,bad,85
order,automatic,85
order,excellent,85
order,restaurant,85
order,electric,85
life,city,85
order,glance,85
order,razor,85
order,culture,85
order,motorist,85
state,guarantee,85
life,plot,85
order,roadhouse,85
order,comfortable,85
order,praise,85
order,ease,85
state,cut,85
order,border,85
order,whiskey,85
order,invention,85
say,yet,85
leave,citizen,85
life,expect,85
nazi,publisher,85
war,control,85
day,office,85
day,thank,85
day,call,85
day,serebrovski,85
first,territory,85
day,mine,85
month,family,85
day,serebrovaki,85
first,grow,85
many,cotton,85
day,sergo,85
life,attack,85
say,leader,85
american,connection,85
europe,soviet,85
spend,call,85
american,avoid,85
say,effect,85
first,perfect,85
work,eye,84
work,twinkle,84
work,approach,84
work,subtle,84
work,information,84
work,tried,84
work,responsible,84
work,fool,84
work,betray,84
house,easy,84
work,secret,84
first,coal,84
work,manager,84
work,england,84
life,negro,84
house,human,84
house,companion,84
house,luggage,84
house,lock,84
house,key,84
house,receive,84
work,firmly,84
day,people,84
work,politely,84
house,plantation,84
many,native,84
many,rot,84
many,wear,84
first,fierce,84
house,marvelous,84
first,magadan,84
work,detailed,84
house,machine,84
first,willingly,84
work,corner,84
work,enormous,84
first,mine,84
house,doze,84
house,mulatto,84
first,polemic,84
work,plane,84
work,stormovik,84
house,insert,84
first,enterprise,84
house,mark,84
house,noisome,84
house,notice,84
house,coin,84
house,station,84
house,cloakroom,84
first,grace,84
first,seize,84
first,broadcaster,84
first,responsibility,84
first,deterioration,84
first,gradual,84
first,trace,84
first,irrelevant,84
first,idle,84
month,point,84
book,legs,84
life,get,84
first,fade,84
war,quickly,84
american,starvation,84
nazi,worker,84
war,acquire,84
nazi,power,84
american,sharp,84
spend,high,84
nazi,happen,84
american,enough,84
man,start,84
first,presence,84
house,replace,84
first,president,84
house,booth,84
house,checking,84
leave,plain,84
house,automatic,84
house,amaze,84
house,atlanta,84
man,thirty,84
many,smash,84
house,railway,84
first,discussion,84
first,leninist,84
first,retort,84
house,far,84
first,sharp,84
first,unusually,84
first,evoke,84
first,memory,84
first,sensitive,84
first,sorest,84
first,revive,84
first,truman,84
house,wonderful,84
first,demobilization,84
month,economic,84
first,imagination,84
american,terrified,84
first,broad,84
first,figure,84
american,repeat,84
american,heard,84
american,screen,84
first,cordon,84
first,sanitaire,84
american,credulous,84
nazi,sheep,84
american,scream,84
first,round,84
first,fringe,84
first,isolation,84
first,u.n.,84
first,hostility,84
first,clumsy,84
first,sincere,84
first,flood,84
many,skull,84
first,monger,84
first,sincerity,84
first,injure,84
first,innocence,84
american,intelligence,84
nazi,educator,84
american,inwardly,84
first,paradoxical,84
first,somewhat,84
first,urgently,84
first,manpower,84
first,retard,84
first,october,84
first,percentage,84
progress,even,84
american,amuse,84
first,unfavourably,84
first,leading,84
first,rearmament,84
first,exaggeration,84
first,ness,84
first,summer,84
american,restaurant,84
first,justification,84
first,hanger,84
first,allocation,84
first,helpless,84
war,reason,84
first,hopeful,84
first,satisfaction,84
first,apprehension,84
car,change,84
first,diplomatically,84
first,unwilling,84
american,danger,84
first,scandal,84
first,water,84
house,skinned,84
first,inter,84
first,ignore,84
first,subside,84
first,sail,84
first,smooth,84
show,shop,84
first,reassert,84
house,slaveowner,84
first,lost,84
first,unwarrantable,84
house,mental,84
nazi,possible,84
house,reflection,84
house,calmly,84
first,appear,84
many,ovens,84
many,cremation,84
many,empty,84
many,description,84
house,planter,84
many,stench,84
many,hideous,84
many,hole,84
many,bullet,84
many,stab,84
many,disfigured,84
many,mutilate,84
many,horribly,84
house,university,84
house,wash,84
offer,star,84
first,external,84
first,instigating,84
first,inspire,84
first,guilty,84
first,traditional,84
nazi,log,84
think,new,84
state,river,84
american,wireless,84
first,deep,84
first,hostile,84
first,reinforce,84
first,regarded,84
american,sigh,84
american,unreliable,84
american,advertising,84
first,react,84
american,provincial,84
determine,open,84
transport,distinguish,83
transport,police,83
transport,set,83
many,transport,83
transport,complicate,83
transport,pioneering,83
war,contradiction,83
war,acknowledge,83
many,old,83
war,already,83
transport,however,83
war,irreconcilable,83
back,land,83
transport,fantastically,83
transport,repent,83
transport,basic,83
transport,process,83
transport,prison,83
transport,site,83
say,father,83
transport,nonprison,83
bend,realize,83
transport,outgrowth,83
house,already,83
transport,structure,83
american,action,83
transport,impossible,83
black,negro,83
nazi,street,83
nazi,fault,83
war,operate,83
war,well,83
american,leading,83
say,anteroom,83
nazi,value,83
life,russians,83
american,literature,83
today,russian,83
nazi,herr,83
nazi,several,83
nazi,minded,83
state,achieve,83
nazi,democratically,83
nazi,boiler,83
american,cleaner,83
state,japanese,83
man,manner,83
show,saw,83
nazi,educational,83
nazi,rebuild,83
nazi,goal,83
show,punch,83
show,plant,83
work,include,83
world,union,83
lack,world,83
nazi,loiter,83
american,describe,83
first,assistance,83
work,ministry,83
nazi,dangerously,83
american,argument,83
war,finnish,83
war,article,83
man,government,83
nazi,indifference,83
work,yet,83
nazi,idealist,83
war,tool,83
nazi,cooperative,83
say,various,83
first,organization,83
day,existence,83
foreign,union,83
man,mr.,82
determine,mention,82
american,spring,82
american,encirclement,82
determine,housewife,82
determine,monotonous,82
determine,standard,82
determine,prewar,82
american,unshorn,82
determine,sure,82
day,exile,82
determine,start,82
say,trip,82
american,diplomatically,82
american,apprehension,82
american,hopeful,82
determine,want,82
secretary,good,82
american,comparatively,82
american,unfavourably,82
american,percentage,82
american,reduction,82
american,october,82
american,retard,82
american,demobilization,82
many,front,82
determine,sell,82
determine,store,82
american,legislator,82
determine,food,82
american,assassination,82
american,approve,82
american,urgently,82
american,rearmament,82
determine,crime,82
determine,early,82
determine,shop,82
american,exaggeration,82
american,ultimate,82
determine,paper,82
determine,good,82
determine,unappetizing,82
determine,trivia,82
legs,crutch,82
legs,can,82
legs,various,82
legs,stage,82
determine,buxom,82
determine,naturally,82
determine,endow,82
determine,world,82
determine,impressive,82
determine,fa,82
determine,ade,82
american,negotiation,82
determine,brassi,82
determine,industry,82
american,functionary,82
determine,great,82
determine,teach,82
determine,capitalist,82
determine,competitor,82
american,demarcation,82
american,ideological,82
first,detail,82
determine,nevertheless,82
determine,diet,82
say,back,82
life,think,82
foreign,office,82
man,economic,82
work,wage,82
determine,downright,82
american,train,82
american,relatively,82
first,victor,82
determine,accident,82
determine,divorce,82
determine,wedding,82
determine,consider,82
determine,iii,82
determine,hunger,82
determine,cause,82
american,cordon,82
determine,meager,82
determine,grumble,82
american,promising,82
determine,nobody,82
american,obey,82
determine,actually,82
american,minor,82
determine,starve,82
determine,people,82
american,instinct,82
determine,look,82
american,rumor,82
american,espionage,82
american,ominous,82
determine,thin,82
determine,ukrainian,82
american,sudden,82
american,disrupt,82
american,passion,82
life,however,82
american,someone,82
american,finish,82
american,sanitaire,82
legs,case,82
determine,medical,82
american,persia,82
determine,care,82
determine,cost,82
american,instructive,82
determine,little,82
american,card,82
determine,nothing,82
legs,vanity,82
determine,present,82
american,parliament,82
say,senator,82
determine,wage,82
determine,industrial,82
war,guard,82
war,cross,82
nazi,conditional,82
determine,worker,82
american,favorite,82
determine,estimate,82
legs,nail,82
legs,file,82
legs,scissors,82
nazi,license,82
american,round,82
legs,whole,82
determine,average,82
war,campaign,82
determine,rent,82
determine,item,82
determine,alone,82
war,land,82
legs,medicine,82
legs,partly,82
day,plan,82
legs,assort,82
legs,saw,82
legs,department,82
legs,wear,82
day,year,82
american,bureau,82
american,federal,82
american,ingenious,82
american,hearing,82
day,regime,82
legs,use,82
american,congressional,82
american,voluntarily,82
determine,impossible,82
determine,raise,82
determine,family,82
say,matter,82
legs,tube,82
determine,husband,82
leave,religious,82
legs,toothpaste,82
legs,old,82
american,fiji,82
legs,comb,82
war,major,82
nazi,visit,82
war,mannerheim,82
american,monger,82
american,reinforce,82
american,hostile,82
legs,shelf,82
american,belief,82
american,traditional,82
american,inspire,82
american,paradoxical,82
american,innocence,82
war,hand,82
american,injure,82
life,black,82
american,sincerity,82
american,scandal,82
american,isolation,82
american,flood,82
american,participation,82
determine,late,82
american,abolish,82
american,shah,82
american,sincere,82
month,visit,82
determine,dock,82
american,clumsy,82
many,run,82
war,appear,82
american,u.n.,82
american,external,82
american,difficulty,82
american,factor,82
war,presence,82
war,handful,82
legs,devote,82
legs,child,82
war,eager,82
war,sympathetic,82
war,sincerely,82
american,motion,82
determine,rouble,82
month,determine,82
book,sinclair,82
free,soviet,82
book,manage,82
book,truck,82
american,lost,82
american,reassert,82
american,busy,82
american,smooth,82
american,fringe,82
american,sail,82
american,domestic,82
american,subside,82
determine,usually,82
american,inter,82
american,discover,82
war,ruler,82
man,reply,81
man,deluge,81
man,social,81
say,southern,81
man,marxian,81
black,radio,81
man,provide,81
man,enough,81
war,material,81
man,cash,81
highway,line,81
progress,land,81
order,busily,81
order,track,81
man,philosophy,81
month,shoulder,81
man,familiar,81
ministry,gulag,81
progress,development,81
progress,field,81
progress,military,81
best,government,81
progress,high,81
work,sense,81
life,later,81
often,later,81
first,citizen,81
first,principle,81
many,something,81
lack,still,81
many,age,81
man,working,81
army,regard,81
state,communist,81
life,cost,81
say,iron,81
many,cynically,81
many,constitution,81
many,pas,81
state,exercise,81
car,night,81
car,dawn,81
set,soviet,81
country,russian,81
many,negroes,81
many,poll,81
many,examination,81
many,interpret,81
many,guardian,81
many,frighten,81
many,away,81
many,unwanted,81
many,voter,81
many,sturdy,81
many,indeed,81
black,boot,81
month,ukraine,81
house,finally,81
work,force,81
germany,analyst,81
first,retain,81
american,advancement,81
american,lippmann,81
american,competence,81
american,fellows,81
least,large,81
war,enter,81
car,staritsa,81
day,men,81
first,former,81
transport,soviet,81
man,wife,81
man,protect,81
state,key,81
man,persist,81
man,family,81
germany,uncomfortable,81
say,put,81
month,chicken,81
first,simple,81
month,person,81
month,meat,81
month,scarcer,81
month,farm,81
month,trouble,81
month,tenth,81
month,wurst,81
car,rid,81
month,medium,81
month,size,81
month,carp,81
month,river,81
month,equivalent,81
month,interest,81
month,barter,81
ministry,well,80
american,gilda,80
day,baby,80
first,single,80
american,basic,80
first,department,80
day,lay,80
often,still,80
sense,urgency,80
sense,international,80
sense,national,80
war,feel,80
day,party,80
bring,former,80
american,occupy,80
first,literary,80
first,campaign,80
first,ideological,80
first,contribution,80
first,publicity,80
order,succeed,80
say,believe,80
first,undertake,80
first,stress,80
german,face,80
first,resolution,80
first,element,80
first,satisfactory,80
first,prewar,80
lack,policy,80
set,vote,80
state,record,80
first,conception,80
first,elite,80
first,petty,80
first,exercise,80
first,hide,80
first,curtain,80
first,lift,80
nation,harm,80
first,kravchenko,80
first,siberia,80
first,ring,80
first,exclusively,80
first,sed,80
first,exece,80
first,nominal,80
first,distinctive,80
first,dimension,80
first,earlier,80
first,board,80
write,article,80
american,theoretical,80
say,large,80
day,falsify,80
day,fairly,80
day,indication,80
day,positive,80
day,indeed,80
day,guessed,80
day,blame,80
day,clearly,80
day,forecast,80
american,vital,80
day,optimistic,80
day,acquire,80
day,wrong,80
day,accident,80
day,recognize,80
day,character,80
day,involve,80
day,extensive,80
day,purge,80
day,abuse,80
day,principle,80
american,anti,80
age,take,80
age,several,80
leave,practice,80
american,rarely,80
time,general,80
leave,law,80
state,land,80
say,fence,80
day,spoliation,80
day,common,80
day,dispersal,80
day,property,80
day,breach,80
day,democratic,80
say,reach,80
first,marx,80
first,gigantic,80
war,read,80
first,inspired,80
first,objection,80
first,china,80
distance,mile,80
distance,captain,80
distance,tiptoe,80
distance,desk,80
distance,purr,80
distance,politely,80
people,read,80
american,worth,80
distance,never,80
distance,snack,80
distance,permeltez,80
distance,succulent,80
act,name,80
distance,evening,80
distance,routine,80
first,furline,80
bring,blame,80
distance,become,80
distance,french,80
distance,danzig,80
first,expand,80
first,sprawling,80
first,otherwise,80
first,arsenal,80
first,true,80
first,intention,80
first,choose,80
first,west,80
day,local,80
first,bureau,80
time,year,80
first,continent,80
first,tempt,80
say,second,80
work,matter,80
first,westward,80
man,least,80
first,imaginary,80
first,rostock,80
first,baltic,80
first,trieste,80
first,adriatic,80
longer,year,80
american,distance,80
war,committee,80
distance,morsel,80
work,meanwhile,79
american,delta,79
work,do,79
black,shop,79
sit,black,79
black,girl,79
black,bright,79
black,enforce,79
black,rigidly,79
black,rule,79
black,sanitary,79
black,swept,79
black,well,79
black,tidy,79
spend,complete,79
black,night,79
first,indebted,79
american,gradually,79
state,dualism,79
lead,conclusion,79
war,rule,79
work,look,79
state,grant,79
state,restoration,79
state,sector,79
state,failure,79
state,deal,79
state,adequately,79
state,crisis,79
state,certain,79
state,threaten,79
state,success,79
state,sphere,79
state,contradiction,79
say,let,79
nazi,ministry,79
house,person,79
associate,time,79
world,government,79
say,camp,79
first,payment,79
army,monument,79
state,everybody,79
ministry,trust,79
say,generality,79
state,evaluate,79
say,detailed,79
say,operate,79
say,efficiency,79
say,stalingrad,79
war,low,79
say,logically,79
nazi,eye,79
say,geographical,79
nazi,extermination,79
best,example,79
say,importance,79
say,pleasantries,79
say,moral,79
nazi,november,79
war,unite,79
back,take,79
german,world,79
state,tell,79
first,complete,79
war,test,79
american,confront,79
today,time,79
leave,sans,79
leave,fiihrer,79
say,compliment,79
get,late,79
say,push,79
state,assign,79
black,wash,79
black,demand,79
black,regulation,79
black,clean,79
black,uniform,79
army,shook,79
black,doctor,79
state,meaning,79
army,vanquish,79
state,recondite,79
army,near,79
month,stock,79
state,matter,79
state,gather,79
say,searching,79
say,drive,79
say,cut,79
say,revolver,79
say,load,79
state,officer,79
say,mind,79
nazi,imperfect,79
say,tenacious,79
many,vice,79
black,leather,79
time,soviet,78
american,manager,78
foreign,policy,78
war,speak,78
month,direction,78
many,slow,78
month,develop,78
lack,anything,78
month,brake,78
month,clog,78
lack,scale,78
american,producer,78
free,sell,78
lack,carry,78
lack,urals,78
lack,site,78
lack,factory,78
lack,remove,78
lack,plan,78
lack,earth,78
man,black,78
lack,scorch,78
lack,famous,78
lack,surprise,78
lack,do,78
lack,destruction,78
get,food,78
lack,incidentally,78
lack,liberation,78
lack,capital,78
lack,kiev,78
lack,street,78
lack,side,78
lack,high,78
lack,pile,78
fertilizer,rye,78
fertilizer,wheat,78
step,make,78
month,locomotive,78
month,move,78
month,coal,78
month,iron,78
month,ore,78
month,pit,78
month,prop,78
month,machinery,78
month,moreover,78
month,bottle,78
month,neck,78
month,broken,78
month,freight,78
american,second,78
bit,boot,78
bit,pair,78
bit,foot,78
step,system,78
bring,grain,78
bring,modern,78
bring,cattle,78
bring,acre,78
bring,bushel,78
bring,require,78
bring,charge,78
lack,heap,78
lack,rubble,78
lack,result,78
best,state,78
war,accident,78
american,renegade,78
american,salon,78
american,aesthetes,78
american,reading,78
war,stalingrad,78
first,farm,78
life,least,78
often,well,78
often,early,78
make,new,78
struggle,cut,78
many,scholar,78
first,trial,78
man,new,78
nazi,voice,78
life,dirt,78
first,denounce,78
first,capable,78
first,settlement,78
war,fact,78
month,powerful,78
american,hostility,78
new,plan,78
many,educate,78
many,teacher,78
lack,scarce,78
first,doubt,78
lack,pitifully,78
american,sentence,78
lack,bulldozer,78
lack,shovel,78
lack,steam,78
lack,modern,78
lack,trowel,78
lack,hod,78
many,aware,78
say,call,78
first,tactic,78
first,largely,78
many,lawyer,78
first,increasingly,78
first,fearsome,78
say,palace,78
army,forest,78
american,assembly,78
american,diet,78
war,effort,78
nation,real,78
many,spot,78
many,unexpectedly,78
many,intelligentsia,78
month,dust,78
american,soup,78
month,steel,78
month,mill,78
month,cure,78
month,bridge,78
month,reconstruction,78
month,gumbo,78
month,meanwhile,78
month,bottomless,78
month,rebuilt,78
month,lack,78
month,metal,78
month,bogged,78
month,roll,78
month,mud,78
month,huge,78
month,snow,78
month,rail,78
month,tonnage,78
month,jeep,78
month,rest,78
month,fully,78
month,need,78
month,hold,78
month,recovery,78
month,heart,78
month,clamp,78
month,paralysis,78
house,foreshadow,77
army,impress,77
house,rebellion,77
first,fraternize,77
house,indicate,77
house,lethargy,77
first,clip,77
many,definition,77
first,accuse,77
house,flag,77
house,morale,77
nation,thousand,77
nation,shoot,77
nation,error,77
nation,slight,77
nation,ruler,77
nation,mistake,77
nation,rumania,77
house,tremendous,77
lead,word,77
american,scientist,77
house,noise,77
german,remove,77
house,fearsome,77
often,year,77
house,increasingly,77
house,responsible,77
house,doubt,77
war,launch,77
house,next,77
say,nobody,77
house,tactic,77
many,thousand,77
house,picture,77
american,inevitably,77
state,transport,77
house,undertaking,77
often,hand,77
war,public,77
german,back,77
quickly,mobilize,77
quickly,event,77
say,force,77
house,wait,77
nation,consequence,77
house,unchecked,77
house,oats,77
life,occur,77
life,spirit,77
nation,old,77
life,violation,77
nation,meant,77
house,conceivably,77
life,date,77
house,effort,77
american,protection,77
house,obvious,77
nation,really,77
life,see,77
house,show,77
house,persuade,77
nation,surely,77
day,great,77
war,miraculous,77
nation,dynasty,77
house,quite,77
war,north,77
house,lot,77
american,scare,77
american,somewhere,77
war,movement,77
war,uninterrupted,77
house,whole,77
house,bagful,77
nation,bolsheviks,77
many,agreement,77
many,similarly,77
house,grows,77
house,peasant,77
house,spasm,77
house,sullen,77
house,passive,77
american,neck,77
house,characteristic,77
state,come,77
day,good,77
house,weapon,77
nation,way,77
house,slavic,77
house,hill,77
nation,find,77
house,come,77
nation,save,77
house,wreck,77
house,feed,77
house,inside,77
house,happen,77
house,bolsheviks,77
house,oat,77
house,everything,77
house,thinnest,77
house,tired,77
house,internal,77
lead,political,77
make,operation,76
army,believer,76
lead,often,76
day,high,76
make,arctic,76
war,drive,76
first,interpreter,76
army,substantial,76
make,vicinity,76
make,nickel,76
method,farm,76
say,somebody,76
first,natural,76
make,entire,76
car,men,76
first,surprised,76
american,contribution,76
first,hall,76
make,yenisei,76
progress,nearly,76
house,surround,76
state,vote,76
many,design,76
many,accustom,76
immediate,commissar,76
first,ground,76
immediate,foreign,76
yet,gentleman,76
yet,shoe,76
war,trust,76
many,indignant,76
today,good,76
war,total,76
month,set,76
month,winter,76
work,label,76
army,privacy,76
bomb,press,76
many,sermon,76
many,justly,76
lieutenant,general,76
american,disappointment,76
free,year,76
war,society,76
say,soldier,76
say,fight,76
best,sixty,76
best,million,76
make,effort,76
american,weapon,76
many,depression,76
say,eager,76
many,transition,76
nazi,refer,76
many,peculiar,76
many,fatalism,76
nazi,refuse,76
many,stride,76
bomb,side,76
european,think,76
life,intelligence,76
progress,union,76
american,sea,76
first,accord,76
army,sect,76
best,know,76
nation,already,76
act,reader,76
act,tribe,76
act,member,76
life,precisely,76
progress,small,76
war,bureaucracy,76
progress,large,76
progress,whole,76
say,fact,76
make,year,76
first,own,76
take,power,76
pass,hall,76
pass,supreme,76
war,something,76
many,key,75
life,satellite,75
life,axis,75
life,premier,75
life,molotov,75
life,specific,75
war,reflect,75
american,flat,75
work,group,75
often,learn,75
say,middle,75
first,liberal,75
car,still,75
war,international,75
fact,people,75
say,automatic,75
often,mechanized,75
american,solidarity,75
often,seek,75
often,belt,75
often,tighten,75
often,abundance,75
often,difference,75
often,bad,75
often,mediocre,75
often,lie,75
often,world,75
often,forget,75
often,observer,75
often,western,75
war,fight,75
american,language,75
best,enjoy,75
life,best,75
first,officer,75
many,cost,75
house,cost,75
price,government,75
house,case,75
house,cause,75
house,reason,75
war,prepare,75
nazi,class,75
often,famine,75
often,tsars,75
often,revolution,75
war,europe,75
american,simultaneously,75
american,collaborator,75
american,skilled,75
american,feudalism,75
state,plant,75
american,spit,75
american,vyshinsky,75
american,regret,75
house,hard,75
american,analysis,75
american,essence,75
american,lenin,75
german,equipment,75
american,cheap,75
often,disaster,75
often,emerge,75
often,begin,75
state,situation,75
often,partially,75
often,collectivize,75
often,agriculture,75
often,thirty,75
often,nineteen,75
friend,understand,75
nazi,almost,75
say,uniform,75
army,bolshevism,75
army,fearful,75
first,kight,75
first,major,75
first,overheard,75
say,gallery,75
army,peaceful,75
say,barrier,75
first,one,75
say,door,75
first,rush,75
first,endless,75
army,benefit,75
first,amazingly,75
first,seemingly,75
army,dancing,75
army,deny,75
first,poured,75
first,stage,75
first,opportunity,75
first,ancestor,75
army,ordination,75
army,magnificent,75
today,even,75
say,tunnel,75
day,ukraine,75
army,awesome,75
say,massive,75
europe,still,75
say,rifleman,75
say,inner,75
ten,foot,75
army,melon,75
army,breast,75
say,overlook,75
first,sure,75
first,barnes,75
say,already,75
first,joe,75
army,imported,75
say,equivalent,75
army,symbolize,75
army,specially,75
army,select,75
first,pilot,75
say,session,75
say,plain,75
say,clothes,75
say,detective,75
say,lounge,75
army,awe,75
first,skillful,75
say,king,75
say,passageway,75
army,exuberant,75
say,wore,75
say,final,75
say,medal,75
say,medieval,75
say,examine,75
say,tailor,75
say,immaculately,75
say,romanoff,75
say,assembly,75
say,box,75
say,tommy,75
say,gun,75
say,inside,75
say,entrance,75
say,fast,75
say,pave,75
say,courtyard,75
say,holster,75
say,bright,75
say,leather,75
say,floodlight,75
say,pull,75
say,beside,75
say,high,75
say,stretch,75
say,grave,75
order,hotel,75
day,quickly,75
say,tower,75
say,form,75
say,corridor,75
say,walnut,75
say,stucco,75
say,enclosure,75
say,strip,75
say,foyer,75
say,maze,75
say,panel,75
say,sandstone,75
say,escort,75
say,scrutiny,75
say,courtesy,75
say,careful,75
say,stock,75
say,ushered,75
say,sentry,75
act,certain,74
leave,square,74
work,estimate,74
work,ukraine,74
work,rouble,74
state,leninist,74
work,pay,74
work,industrial,74
lead,number,74
war,mine,74
work,item,74
work,rent,74
life,interest,74
leave,laundry,74
work,husband,74
leave,store,74
leave,brown,74
leave,clean,74
leave,floor,74
day,river,74
work,medical,74
house,story,74
lead,less,74
leave,felt,74
work,impossible,74
work,alone,74
leave,meter,74
american,indispensable,74
american,metropole,74
american,dispatch,74
american,filter,74
american,shepherd,74
american,intourist,74
american,entail,74
american,slavic,74
american,whim,74
american,charm,74
american,lecture,74
american,attitude,74
leave,space,74
american,hurt,74
american,afford,74
american,thursday,74
american,flew,74
american,caspian,74
american,ural,74
american,kuibishev,74
many,cabinet,74
american,weather,74
state,exist,74
american,immured,74
